user,item
1252,377
1254,33794
1254,589
1254,2716
1254,1036
1254,5445
1254,1240
1254,2959
1254,318
1254,1270
1254,6539
1256,58559
1256,1198
1256,1210
1256,318
1256,1291
1256,260
1256,5952
1256,2959
1256,7153
1256,4993
1261,6874
1261,3578
1261,1704
1261,1291
1261,4973
1261,6539
1261,1089
1261,7361
1261,58559
1261,8961
1265,5445
1265,1
1265,1210
1265,1291
1265,1270
1265,5952
1265,7153
1265,4993
1265,260
1265,4963
1268,2329
1268,6874
1268,1291
1268,2028
1268,6539
1268,3578
1268,47
1268,4993
1268,5952
1268,7153
1271,58559
1271,3578
1271,260
1271,593
1271,318
1271,2858
1271,356
1271,1210
1271,1198
1271,2571
1272,110
1272,3793
1272,1
1272,6539
1272,780
1272,47
1272,356
1272,3578
1272,1270
1272,50
1274,3793
1274,150
1274,858
1274,8961
1274,6377
1274,3578
1274,6539
1274,4886
1274,780
1274,4306
1277,50
1277,7361
1277,2959
1277,48516
1277,2858
1277,4226
1277,2571
1277,1206
1277,296
1277,6016
1282,2028
1282,2329
1282,58559
1282,4306
1282,3578
1282,6539
1282,33794
1282,44191
1282,7361
1282,6874
1288,6874
1288,1210
1288,44191
1288,260
1288,6539
1288,1198
1288,59315
1288,4306
1288,2716
1288,1
1291,2959
1291,55820
1291,750
1291,296
1291,1206
1291,2858
1291,318
1291,6016
1291,858
1291,4226
1305,32587
1305,1196
1305,5952
1305,58559
1305,48394
1305,4993
1305,79132
1305,47
1305,7153
1305,527
1311,3793
1311,2959
1311,3578
1311,1210
1311,2571
1311,260
1311,1291
1311,780
1311,356
1311,4993
1317,1036
1317,50
1317,4993
1317,589
1317,3793
1317,780
1317,4306
1317,4963
1317,33794
1317,5349
1322,58559
1322,4886
1322,150
1322,6377
1322,296
1322,1210
1322,47
1322,356
1322,1291
1322,260
1328,260
1328,3793
1328,1210
1328,6539
1328,1291
1328,780
1328,2571
1328,7153
1328,4993
1328,5952
1331,527
1331,1
1331,47
1331,4993
1331,260
1331,5952
1331,7153
1331,1196
1331,858
1331,593
1335,2028
1335,1704
1335,1198
1335,260
1335,58559
1335,47
1335,50
1335,593
1335,356
1335,1291
1338,1198
1338,47
1338,4306
1338,1270
1338,2571
1338,2959
1338,318
1338,780
1338,260
1338,6539
1339,32587
1339,1136
1339,2329
1339,7438
1339,2028
1339,1
1339,4226
1339,2858
1339,858
1339,296
1341,32587
1341,4993
1341,6016
1341,1
1341,1136
1341,7438
1341,541
1341,58559
1341,5952
1341,7153
1347,6377
1347,3793
1347,2028
1347,1210
1347,296
1347,47
1347,2959
1347,356
1347,6539
1347,780
1349,1198
1349,527
1349,7153
1349,50
1349,2571
1349,4973
1349,4993
1349,5952
1349,318
1349,79132
1364,1196
1364,1291
1364,1210
1364,593
1364,2959
1364,58559
1364,50
1364,296
1364,47
1364,356
1370,1196
1370,58559
1370,2028
1370,356
1370,1270
1370,3578
1370,47
1370,1291
1370,593
1370,296
1374,912
1374,1206
1374,750
1374,50
1374,60069
1374,1193
1374,79132
1374,55820
1374,593
1374,48516
1376,44191
1376,58559
1376,8961
1376,7361
1376,5418
1376,7438
1376,33794
1376,4973
1376,6874
1376,32587
1384,1089
1384,32
1384,1213
1384,58559
1384,260
1384,858
1384,593
1384,50
1384,318
1384,296
1387,318
1387,2959
1387,2028
1387,47
1387,3578
1387,260
1387,1291
1387,356
1387,1210
1387,3793
1393,2028
1393,2959
1393,47
1393,1291
1393,7153
1393,2571
1393,5952
1393,2628
1393,3793
1393,733
1396,608
1396,79132
1396,55820
1396,593
1396,1206
1396,318
1396,7361
1396,296
1396,2858
1396,2959
1398,6539
1398,260
1398,3793
1398,5952
1398,1210
1398,2959
1398,7153
1398,2571
1398,4993
1398,780
1409,1196
1409,858
1409,50
1409,260
1409,4993
1409,296
1409,593
1409,7153
1409,5952
1409,2571
1411,260
1411,2858
1411,2571
1411,7153
1411,2959
1411,356
1411,318
1411,296
1411,5952
1411,4993
1419,1961
1419,51662
1419,5378
1419,3147
1419,541
1419,58559
1419,59315
1419,1136
1419,49272
1419,1265
1426,2028
1426,3578
1426,1198
1426,4306
1426,1270
1426,2959
1426,318
1426,2571
1426,296
1426,356
1433,33794
1433,48516
1433,2959
1433,593
1433,541
1433,7153
1433,44191
1433,356
1433,4226
1433,1
1446,41566
1446,4306
1446,1
1446,296
1446,53125
1446,5952
1446,4993
1446,1270
1446,7153
1446,356
1453,7147
1453,44555
1453,81845
1453,912
1453,1198
1453,33166
1453,1265
1453,541
1453,1214
1453,7361
1454,1136
1454,5445
1454,6874
1454,2762
1454,858
1454,1270
1454,1210
1454,33794
1454,593
1454,1
1455,5418
1455,2959
1455,1270
1455,1291
1455,3578
1455,780
1455,5952
1455,7153
1455,4993
1455,356
1456,364
1456,2959
1456,1210
1456,2571
1456,7153
1456,6539
1456,780
1456,4993
1456,3793
1456,47
1458,58559
1458,5418
1458,1036
1458,4306
1458,8636
1458,47
1458,2628
1458,3793
1458,296
1458,6377
1468,48516
1468,1193
1468,1089
1468,58559
1468,1136
1468,50
1468,4226
1468,47
1468,1206
1468,858
1475,1193
1475,55820
1475,48516
1475,296
1475,6016
1475,2959
1475,79132
1475,858
1475,750
1475,1206
1476,6539
1476,2028
1476,1291
1476,364
1476,3578
1476,1210
1476,3793
1476,5349
1476,2628
1476,780
1478,32
1478,1291
1478,4973
1478,296
1478,58559
1478,593
1478,3578
1478,50
1478,1198
1478,47
1486,1270
1486,6539
1486,2028
1486,2959
1486,3578
1486,5952
1486,1291
1486,1210
1486,780
1486,356
1489,480
1489,3793
1489,1291
1489,4993
1489,4886
1489,2028
1489,8961
1489,58559
1489,6377
1489,2571
1494,4963
1494,58559
1494,33794
1494,2762
1494,1240
1494,6539
1494,3578
1494,780
1494,4306
1494,2959
1496,2329
1496,48516
1496,858
1496,2959
1496,2858
1496,593
1496,318
1496,541
1496,356
1496,1270
1500,1210
1500,47
1500,1291
1500,260
1500,356
1500,4993
1500,7153
1500,5952
1500,2959
1500,2571
1503,912
1503,1193
1503,750
1503,1089
1503,6016
1503,1206
1503,48516
1503,593
1503,2571
1503,4226
1507,49272
1507,1265
1507,4226
1507,59315
1507,1240
1507,58559
1507,44191
1507,2571
1507,2762
1507,5445
1515,48394
1515,1206
1515,44191
1515,47
1515,356
1515,2959
1515,1089
1515,4226
1515,7361
1515,58559
1516,6377
1516,296
1516,364
1516,4963
1516,2028
1516,318
1516,2959
1516,47
1516,780
1516,6539
1518,1214
1518,2115
1518,541
1518,8665
1518,5445
1518,7361
1518,2858
1518,3578
1518,4886
1518,5418
1525,44191
1525,1265
1525,364
1525,1704
1525,1193
1525,7361
1525,1240
1525,110
1525,527
1525,780
1528,1197
1528,1265
1528,4306
1528,1961
1528,6539
1528,2997
1528,4886
1528,8961
1528,1270
1528,3578
1532,6539
1532,318
1532,1210
1532,260
1532,780
1532,47
1532,2959
1532,2571
1532,7153
1532,5952
1539,2329
1539,1196
1539,50
1539,1210
1539,593
1539,2858
1539,5952
1539,1198
1539,3578
1539,33794
1550,648
1550,1580
1550,3578
1550,5349
1550,3793
1550,8636
1550,2628
1550,364
1550,733
1550,780
1551,58559
1551,7361
1551,4993
1551,356
1551,2858
1551,47
1551,5952
1551,7153
1551,296
1551,318
1554,5445
1554,8961
1554,1214
1554,3578
1554,2762
1554,32587
1554,33794
1554,541
1554,47
1554,1198
1559,2858
1559,7361
1559,7153
1559,318
1559,5952
1559,2571
1559,356
1559,2959
1559,4993
1559,296
1562,4963
1562,5445
1562,4306
1562,4993
1562,6539
1562,260
1562,1210
1562,5952
1562,2959
1562,7153
1568,56367
1568,48516
1568,4426
1568,56782
1568,55820
1568,6016
1568,7361
1568,63082
1568,1206
1568,750
1572,1291
1572,260
1572,3578
1572,5952
1572,1210
1572,6539
1572,4993
1572,2571
1572,356
1572,7153
1573,1197
1573,4995
1573,5618
1573,1136
1573,1193
1573,79132
1573,858
1573,33794
1573,318
1573,50
1584,1198
1584,318
1584,2028
1584,4963
1584,3578
1584,2959
1584,260
1584,1210
1584,6539
1584,356
1587,2571
1587,79132
1587,6502
1587,72998
1587,541
1587,296
1587,60069
1587,48516
1587,44191
1587,318
1588,4995
1588,2716
1588,49272
1588,32587
1588,589
1588,541
1588,7438
1588,6874
1588,59315
1588,1240
1590,50
1590,4993
1590,2858
1590,7153
1590,296
1590,858
1590,318
1590,593
1590,5952
1590,2571
1601,4993
1601,58559
1601,50
1601,1198
1601,4226
1601,7361
1601,858
1601,318
1601,5952
1601,2959
1602,33794
1602,296
1602,5952
1602,6539
1602,4993
1602,1270
1602,7153
1602,1240
1602,260
1602,1210
1609,3578
1609,58559
1609,1213
1609,1089
1609,858
1609,608
1609,356
1609,593
1609,47
1609,4973
1612,8636
1612,4995
1612,150
1612,4886
1612,1270
1612,50
1612,296
1612,780
1612,6377
1612,47
1615,1270
1615,1291
1615,318
1615,3578
1615,1210
1615,260
1615,7153
1615,4993
1615,5952
1615,356
1616,293
1616,1
1616,2329
1616,5952
1616,7153
1616,48516
1616,7438
1616,527
1616,2997
1616,79132
1619,318
1619,260
1619,5952
1619,780
1619,1291
1619,6539
1619,4993
1619,1210
1619,7153
1619,2571
1620,2997
1620,541
1620,1704
1620,4973
1620,527
1620,7438
1620,3578
1620,6874
1620,6377
1620,780
1626,8961
1626,1089
1626,110
1626,1198
1626,260
1626,5952
1626,4993
1626,1704
1626,58559
1626,7153
1627,63082
1627,296
1627,7361
1627,750
1627,1206
1627,2858
1627,4226
1627,318
1627,48516
1627,858
1629,1196
1629,48774
1629,750
1629,541
1629,60069
1629,33794
1629,260
1629,1206
1629,44191
1629,1
1630,1210
1630,1291
1630,4993
1630,1198
1630,5952
1630,260
1630,1196
1630,7153
1630,356
1630,296
1641,58559
1641,1704
1641,50
1641,296
1641,318
1641,47
1641,5952
1641,7153
1641,4993
1641,2959
1644,2028
1644,1210
1644,1270
1644,1240
1644,33794
1644,5445
1644,58559
1644,593
1644,1198
1644,318
1650,6377
1650,4973
1650,1291
1650,110
1650,858
1650,2028
1650,8961
1650,1198
1650,50
1650,47
1657,356
1657,47
1657,79132
1657,1206
1657,58559
1657,50
1657,593
1657,296
1657,2959
1657,2858
1662,593
1662,6539
1662,3578
1662,1198
1662,5952
1662,2959
1662,260
1662,7153
1662,1210
1662,4993
1672,527
1672,1210
1672,4993
1672,47
1672,4226
1672,7361
1672,318
1672,2571
1672,5952
1672,7153
1678,3578
1678,44191
1678,2858
1678,1210
1678,1198
1678,2959
1678,1270
1678,2571
1678,296
1678,1
1686,2716
1686,593
1686,296
1686,6874
1686,2329
1686,2959
1686,2762
1686,2858
1686,47
1686,4306
1690,2858
1690,1270
1690,1
1690,858
1690,296
1690,5952
1690,4993
1690,356
1690,7153
1690,2571
1693,3578
1693,1210
1693,4993
1693,1198
1693,7153
1693,356
1693,2858
1693,260
1693,2571
1693,5952
1700,608
1700,356
1700,47
1700,1089
1700,7361
1700,4226
1700,593
1700,58559
1700,2858
1700,2571
1703,1196
1703,1210
1703,47
1703,2571
1703,593
1703,1198
1703,296
1703,2028
1703,260
1703,58559
1704,1198
1704,318
1704,3578
1704,1210
1704,356
1704,2959
1704,260
1704,5952
1704,4993
1704,7153
1705,3949
1705,2997
1705,32587
1705,56782
1705,1193
1705,1732
1705,6016
1705,296
1705,778
1705,1206
1707,589
1707,1
1707,2716
1707,1580
1707,3578
1707,1270
1707,1240
1707,7153
1707,260
1707,1210
1714,1210
1714,541
1714,2762
1714,33794
1714,260
1714,1270
1714,1198
1714,44191
1714,318
1714,1
1716,8665
1716,7361
1716,44191
1716,59315
1716,4963
1716,4306
1716,33794
1716,5445
1716,2959
1716,1
1719,1240
1719,2959
1719,1
1719,4993
1719,4963
1719,5952
1719,1210
1719,260
1719,7153
1719,3578
1728,50
1728,3793
1728,58559
1728,110
1728,1210
1728,318
1728,2959
1728,4993
1728,260
1728,47
1730,260
1730,780
1730,296
1730,318
1730,47
1730,2959
1730,5952
1730,7153
1730,2571
1730,4993
1732,1265
1732,3996
1732,912
1732,32587
1732,4886
1732,4306
1732,1270
1732,2329
1732,33794
1732,4973
1734,778
1734,44191
1734,593
1734,318
1734,7361
1734,1206
1734,2858
1734,2959
1734,296
1734,6016
1736,3578
1736,318
1736,6539
1736,1291
1736,2959
1736,5952
1736,780
1736,7153
1736,356
1736,4993
1738,48516
1738,7361
1738,296
1738,318
1738,356
1738,4226
1738,33794
1738,2858
1738,44191
1738,1
1741,79132
1741,593
1741,4226
1741,2959
1741,2571
1741,296
1741,858
1741,2858
1741,7361
1741,318
1745,4306
1745,1
1745,1270
1745,7153
1745,260
1745,356
1745,2571
1745,5952
1745,6539
1745,4993
1746,8620
1746,5121
1746,6985
1746,25927
1746,1206
1746,7361
1746,4426
1746,8239
1746,6611
1746,7939
1750,6377
1750,7361
1750,4886
1750,5418
1750,2329
1750,3793
1750,1704
1750,6874
1750,8961
1750,7438
1751,595
1751,500
1751,150
1751,597
1751,3275
1751,780
1751,4246
1751,2628
1751,539
1751,3793
1755,589
1755,2858
1755,2028
1755,5445
1755,356
1755,1210
1755,318
1755,2571
1755,1240
1755,3578
1757,1193
1757,58559
1757,1089
1757,5952
1757,4226
1757,47
1757,593
1757,2571
1757,2959
1757,7153
1758,2762
1758,8961
1758,1196
1758,4993
1758,1198
1758,50
1758,7153
1758,260
1758,1291
1758,5952
1763,7438
1763,6874
1763,44191
1763,2028
1763,58559
1763,1210
1763,7361
1763,356
1763,4306
1763,2959
1770,6539
1770,4246
1770,40815
1770,7293
1770,41566
1770,5952
1770,318
1770,4993
1770,2571
1770,7153
1772,593
1772,5952
1772,50
1772,47
1772,318
1772,4993
1772,2959
1772,7153
1772,296
1772,2571
1774,589
1774,2762
1774,5418
1774,6377
1774,47
1774,2959
1774,296
1774,1270
1774,3793
1774,2571
1775,541
1775,1196
1775,33794
1775,1270
1775,50
1775,1
1775,858
1775,7153
1775,5952
1775,1198
1776,780
1776,4226
1776,32
1776,1270
1776,8961
1776,527
1776,1196
1776,58559
1776,5952
1776,7153
1780,1
1780,780
1780,8636
1780,6377
1780,1291
1780,5418
1780,5349
1780,364
1780,3793
1780,4993
1786,4306
1786,1270
1786,4963
1786,296
1786,318
1786,1291
1786,3578
1786,780
1786,6539
1786,356
1789,6874
1789,6377
1789,4886
1789,780
1789,1210
1789,1198
1789,58559
1789,296
1789,1291
1789,260
1804,7361
1804,4993
1804,1
1804,318
1804,2571
1804,2959
1804,1270
1804,7153
1804,5952
1804,296
1806,47
1806,1
1806,2028
1806,2762
1806,4963
1806,1198
1806,1270
1806,318
1806,4306
1806,6539
1810,1206
1810,2329
1810,33794
1810,356
1810,1198
1810,318
1810,858
1810,1270
1810,2959
1810,593
1813,33794
1813,4963
1813,2762
1813,4306
1813,1198
1813,5445
1813,318
1813,7153
1813,1210
1813,4993
1815,4963
1815,59315
1815,6539
1815,44191
1815,2716
1815,1270
1815,1210
1815,1
1815,356
1815,260
1816,1198
1816,2858
1816,1
1816,7361
1816,7153
1816,1270
1816,2959
1816,5952
1816,4993
1816,260
1819,1
1819,2762
1819,3578
1819,2028
1819,2959
1819,4993
1819,1291
1819,5952
1819,7153
1819,2571
1823,50
1823,1704
1823,3793
1823,1291
1823,1210
1823,780
1823,47
1823,364
1823,356
1823,110
1825,8973
1825,926
1825,6993
1825,56367
1825,318
1825,60069
1825,58559
1825,56782
1825,1193
1825,79132
1829,1214
1829,7438
1829,6377
1829,2329
1829,44191
1829,50
1829,6874
1829,2028
1829,318
1829,2858
1834,593
1834,2571
1834,260
1834,296
1834,318
1834,356
1834,5952
1834,4993
1834,7153
1834,2959
1837,60069
1837,750
1837,6016
1837,2858
1837,1206
1837,4226
1837,858
1837,318
1837,296
1837,7361
1838,1210
1838,1270
1838,586
1838,356
1838,4306
1838,733
1838,8360
1838,2706
1838,2694
1838,4963
1839,33794
1839,50
1839,3578
1839,1210
1839,4993
1839,7361
1839,1
1839,356
1839,5952
1839,7153
1840,3275
1840,6377
1840,480
1840,1198
1840,3793
1840,780
1840,356
1840,260
1840,1210
1840,2959
1844,1210
1844,260
1844,296
1844,318
1844,7153
1844,6539
1844,5952
1844,4993
1844,2571
1844,1
1848,4886
1848,110
1848,8961
1848,1213
1848,6377
1848,1291
1848,47
1848,858
1848,318
1848,260
1849,344
1849,2706
1849,1206
1849,48516
1849,1193
1849,1240
1849,377
1849,527
1849,541
1849,44191
1854,49272
1854,2716
1854,47
1854,2762
1854,2329
1854,593
1854,59315
1854,3578
1854,1036
1854,58559
1861,2959
1861,1240
1861,4963
1861,5445
1861,4306
1861,1
1861,3578
1861,7153
1861,1270
1861,6539
1870,8961
1870,3578
1870,1
1870,1270
1870,2858
1870,593
1870,7361
1870,356
1870,296
1870,1198
1876,1213
1876,4963
1876,1089
1876,4886
1876,7438
1876,780
1876,1136
1876,4973
1876,7361
1876,58559
1882,3793
1882,4993
1882,356
1882,2028
1882,1291
1882,6539
1882,7153
1882,1210
1882,318
1882,780
1883,2762
1883,2858
1883,1270
1883,1
1883,1198
1883,47
1883,1291
1883,260
1883,296
1883,356
1887,1196
1887,858
1887,5445
1887,593
1887,6874
1887,3578
1887,1240
1887,4226
1887,4963
1887,2959
1890,56367
1890,541
1890,58559
1890,4993
1890,6016
1890,7153
1890,60069
1890,79132
1890,4226
1890,48516
1902,5418
1902,780
1902,58559
1902,6874
1902,260
1902,7153
1902,3578
1902,2028
1902,2571
1902,47
1903,2028
1903,47
1903,1198
1903,3578
1903,2959
1903,356
1903,1270
1903,318
1903,296
1903,1291
1906,32587
1906,7438
1906,2329
1906,1240
1906,47
1906,858
1906,44191
1906,4226
1906,7361
1906,1270
1919,1270
1919,58559
1919,50
1919,2959
1919,7153
1919,260
1919,5952
1919,1198
1919,2571
1919,1
1922,44191
1922,260
1922,3578
1922,356
1922,7153
1922,6539
1922,5952
1922,2571
1922,4993
1922,1
1925,1527
1925,7438
1925,364
1925,858
1925,6874
1925,58559
1925,8961
1925,6539
1925,4886
1925,4306
1927,293
1927,1258
1927,46578
1927,912
1927,1193
1927,2858
1927,48516
1927,593
1927,541
1927,750
1930,49272
1930,858
1930,597
1930,2329
1930,5418
1930,33794
1930,2628
1930,1210
1930,8665
1930,8961
1932,1
1932,1270
1932,47
1932,50
1932,3578
1932,5952
1932,4993
1932,356
1932,318
1932,296
1935,2329
1935,4226
1935,8961
1935,2762
1935,1240
1935,2858
1935,1270
1935,296
1935,47
1935,593
1958,150
1958,48877
1958,1035
1958,1088
1958,500
1958,318
1958,539
1958,4246
1958,7293
1958,2572
1960,3578
1960,47
1960,1198
1960,318
1960,260
1960,1291
1960,296
1960,7153
1960,2571
1960,5952
1963,1210
1963,8961
1963,32587
1963,33794
1963,1196
1963,4973
1963,6016
1963,260
1963,7438
1963,2997
1966,2858
1966,914
1966,56367
1966,318
1966,953
1966,7361
1966,26084
1966,40819
1966,296
1966,858
1968,6016
1968,46578
1968,4226
1968,541
1968,48516
1968,858
1968,7361
1968,2858
1968,296
1968,56367
1969,1527
1969,364
1969,4963
1969,6377
1969,6539
1969,2028
1969,3578
1969,47
1969,5445
1969,2762
1979,4973
1979,858
1979,5952
1979,593
1979,2959
1979,318
1979,47
1979,296
1979,2571
1979,50
1984,33794
1984,858
1984,260
1984,593
1984,356
1984,296
1984,5952
1984,44191
1984,7153
1984,4226
1997,4973
1997,2329
1997,58559
1997,6539
1997,2858
1997,780
1997,2028
1997,858
1997,4993
1997,356
2001,1198
2001,1
2001,7153
2001,260
2001,296
2001,318
2001,2959
2001,2571
2001,356
2001,5952
2004,4886
2004,4306
2004,79132
2004,2762
2004,541
2004,1221
2004,858
2004,50
2004,33794
2004,1
2008,4973
2008,7361
2008,7153
2008,608
2008,2858
2008,5952
2008,593
2008,1136
2008,1193
2008,296
2010,733
2010,589
2010,5418
2010,1270
2010,586
2010,2716
2010,2706
2010,1240
2010,1210
2010,260
2013,364
2013,58559
2013,4963
2013,6539
2013,5952
2013,356
2013,2959
2013,318
2013,2028
2013,110
2015,356
2015,733
2015,2628
2015,47
2015,2571
2015,364
2015,5952
2015,1291
2015,4993
2015,7153
2019,527
2019,58559
2019,47
2019,318
2019,2959
2019,2858
2019,356
2019,593
2019,858
2019,2571
2024,2858
2024,1270
2024,1198
2024,260
2024,5952
2024,2959
2024,296
2024,318
2024,356
2024,2571
2029,4306
2029,1210
2029,1
2029,50
2029,318
2029,7361
2029,1270
2029,4226
2029,356
2029,58559
2033,2959
2033,48516
2033,778
2033,1193
2033,2858
2033,55820
2033,44555
2033,7361
2033,296
2033,6016
2034,8961
2034,5418
2034,593
2034,1291
2034,589
2034,1240
2034,1
2034,1198
2034,356
2034,2028
2035,2028
2035,58559
2035,2858
2035,1210
2035,2959
2035,3578
2035,1198
2035,260
2035,1291
2035,47
2047,5952
2047,7361
2047,593
2047,356
2047,2858
2047,2959
2047,318
2047,7153
2047,296
2047,2571
2051,1265
2051,527
2051,5445
2051,6539
2051,1240
2051,3578
2051,1136
2051,33794
2051,356
2051,858
2052,260
2052,1198
2052,4226
2052,858
2052,5952
2052,7153
2052,318
2052,2571
2052,7361
2052,50
2057,1
2057,4306
2057,4963
2057,2959
2057,356
2057,1270
2057,318
2057,2571
2057,6539
2057,260
2062,4886
2062,5349
2062,589
2062,2716
2062,780
2062,44191
2062,1240
2062,6539
2062,344
2062,6874
2065,3578
2065,260
2065,47
2065,5952
2065,1210
2065,1291
2065,7153
2065,780
2065,4993
2065,2571
2068,2858
2068,593
2068,5952
2068,7153
2068,2959
2068,858
2068,4993
2068,318
2068,2571
2068,296
2070,4246
2070,595
2070,539
2070,2959
2070,4306
2070,318
2070,41566
2070,356
2070,6539
2070,780
2071,608
2071,44191
2071,6539
2071,2329
2071,4886
2071,3578
2071,527
2071,2858
2071,58559
2071,4306
2072,593
2072,6539
2072,1
2072,2571
2072,5952
2072,356
2072,318
2072,296
2072,260
2072,4993
2075,1
2075,1270
2075,356
2075,58559
2075,2571
2075,4993
2075,2858
2075,7153
2075,1198
2075,5952
2081,597
2081,4246
2081,3275
2081,150
2081,4993
2081,3793
2081,7153
2081,780
2081,2571
2081,5952
2085,260
2085,58559
2085,858
2085,593
2085,7361
2085,318
2085,2959
2085,3275
2085,356
2085,296
2089,6874
2089,2762
2089,6539
2089,593
2089,2858
2089,50
2089,47
2089,7153
2089,4993
2089,5952
2092,589
2092,5445
2092,2028
2092,4963
2092,1270
2092,2571
2092,260
2092,4306
2092,318
2092,1210
2095,4973
2095,2571
2095,31658
2095,4226
2095,5618
2095,68954
2095,296
2095,2959
2095,2858
2095,79132
2107,500
2107,1961
2107,5378
2107,364
2107,8636
2107,1527
2107,733
2107,3578
2107,4995
2107,1
2108,1
2108,4226
2108,1198
2108,4993
2108,5952
2108,296
2108,318
2108,356
2108,7153
2108,2571
2109,586
2109,2959
2109,733
2109,4993
2109,7153
