user,item
1239,59369
1239,69122
1239,89745
1239,2959
1239,59315
1239,79132
1239,71535
1239,70286
1239,68157
1239,74458
1244,216
1244,53000
1244,165
1244,53953
1244,333
1244,35836
1244,2706
1244,4718
1244,39446
1244,68954
1246,318
1246,260
1246,1196
1246,1197
1246,58559
1246,2571
1246,1198
1246,1136
1246,68954
1246,79132
1251,1193
1251,30707
1251,6870
1251,4226
1251,6711
1251,8784
1251,4973
1251,46578
1251,7361
1251,33166
1252,48780
1252,3147
1252,344
1252,1036
1252,47
1252,2012
1252,1270
1252,1580
1252,589
1252,318
1254,1036
1254,7143
1254,858
1254,49272
1254,2268
1254,45722
1254,33794
1254,6539
1254,6863
1254,8528
1256,150
1256,457
1256,293
1256,81845
1256,3147
1256,2028
1256,1704
1256,1961
1256,318
1256,110
1261,1704
1261,5418
1261,1265
1261,2716
1261,1610
1261,3578
1261,1580
1261,1291
1261,1036
1261,1240
1265,45722
1265,5952
1265,4896
1265,5349
1265,3793
1265,595
1265,588
1265,7153
1265,4993
1265,1
1268,7153
1268,91542
1268,96610
1268,69122
1268,73017
1268,5952
1268,3578
1268,99114
1268,96079
1268,4993
1271,7361
1271,1222
1271,356
1271,608
1271,593
1271,2858
1271,58559
1271,318
1271,4226
1271,2571
1272,1610
1272,5418
1272,8961
1272,1270
1272,1262
1272,1240
1272,110
1272,3578
1272,589
1272,1
1274,541
1274,750
1274,44191
1274,56367
1274,32
1274,33794
1274,8961
1274,551
1274,223
1274,4027
1277,527
1277,3578
1277,110
1277,48516
1277,2959
1277,2571
1277,50
1277,296
1277,58559
1277,2028
1282,1748
1282,58559
1282,7254
1282,2329
1282,3578
1282,1206
1282,4878
1282,3147
1282,4973
1282,110
1288,44665
1288,6874
1288,49272
1288,8984
1288,33679
1288,31685
1288,4306
1288,7143
1288,6539
1288,733
1291,2959
1291,44555
1291,27773
1291,3949
1291,4973
1291,2858
1291,6016
1291,1206
1291,296
1291,4848
1305,5291
1305,1080
1305,7153
1305,7438
1305,5952
1305,1196
1305,47
1305,924
1305,4993
1305,527
1311,5816
1311,551
1311,500
1311,30793
1311,1907
1311,595
1311,40815
1311,2572
1311,8368
1311,4896
1317,780
1317,527
1317,1961
1317,50
1317,1682
1317,589
1317,4306
1317,1265
1317,58559
1317,4993
1322,8961
1322,356
1322,4306
1322,110
1322,2762
1322,150
1322,1196
1322,1291
1322,260
1322,1210
1328,185
1328,1580
1328,110
1328,2000
1328,454
1328,648
1328,1101
1328,597
1328,1036
1328,780
1331,4979
1331,551
1331,109374
1331,46578
1331,1193
1331,7153
1331,1206
1331,94959
1331,4993
1331,750
1335,6539
1335,1270
1335,1198
1335,1193
1335,260
1335,6377
1335,1
1335,356
1335,1136
1335,593
1338,1097
1338,2762
1338,1196
1338,1387
1338,919
1338,1198
1338,593
1338,1200
1338,260
1338,1270
1339,92259
1339,68157
1339,106489
1339,81834
1339,97304
1339,1036
1339,99114
1339,589
1339,88125
1339,1580
1341,48394
1341,4993
1341,7438
1341,4011
1341,2762
1341,6016
1341,1527
1341,58559
1341,79132
1341,6874
1347,5816
1347,58559
1347,8961
1347,40815
1347,6377
1347,60069
1347,1210
1347,6539
1347,4306
1347,4886
1349,4973
1349,56782
1349,44555
1349,2571
1349,32587
1349,50
1349,55820
1349,79132
1349,4011
1349,318
1364,356
1364,2502
1364,4973
1364,50
1364,2918
1364,296
1364,1196
1364,3897
1364,7361
1364,6377
1370,1270
1370,3578
1370,1
1370,1704
1370,2028
1370,1196
1370,8665
1370,110
1370,5418
1370,356
1374,8949
1374,1732
1374,55820
1374,1222
1374,1213
1374,223
1374,48516
1374,593
1374,50
1374,44195
1376,6874
1376,3948
1376,7361
1376,3471
1376,6711
1376,500
1376,3418
1376,4973
1376,736
1376,8961
1384,1196
1384,50872
1384,1225
1384,8961
1384,68954
1384,1136
1384,58559
1384,593
1384,318
1384,60069
1387,5418
1387,3578
1387,1197
1387,527
1387,2762
1387,33166
1387,356
1387,30749
1387,318
1387,3996
1393,318
1393,2502
1393,1198
1393,2571
1393,1527
1393,1214
1393,589
1393,2959
1393,1270
1393,260
1396,1204
1396,7013
1396,111
1396,1252
1396,1237
1396,541
1396,1217
1396,924
1396,903
1396,1201
1398,3098
1398,2858
1398,1242
1398,474
1398,3578
1398,110
1398,1213
1398,590
1398,50
1398,593
1409,7153
1409,110
1409,30749
1409,1197
1409,50
1409,2028
1409,4993
1409,2571
1409,4995
1409,593
1411,4226
1411,6711
1411,608
1411,50
1411,3481
1411,296
1411,2997
1411,4034
1411,2502
1411,2858
1419,3081
1419,8972
1419,3147
1419,7458
1419,31685
1419,5669
1419,4308
1419,33679
1419,2273
1419,5010
1426,356
1426,2081
1426,54001
1426,4306
1426,4886
1426,8368
1426,4896
1426,5816
1426,588
1426,8961
1433,49272
1433,5952
1433,32
1433,7153
1433,4226
1433,33794
1433,48516
1433,541
1433,68358
1433,2959
1446,8636
1446,44191
1446,33493
1446,741
1446,1274
1446,4993
1446,5618
1446,7153
1446,6350
1446,5952
1453,55269
1453,2076
1453,2291
1453,4262
1453,55247
1453,46976
1453,6502
1453,7361
1453,30810
1453,33166
1454,589
1454,2762
1454,3147
1454,6016
1454,858
1454,1704
1454,33794
1454,8665
1454,593
1454,36529
1455,356
1455,8360
1455,1917
1455,588
1455,780
1455,7153
1455,4993
1455,364
1455,5952
1455,6377
1456,3114
1456,1197
1456,2502
1456,593
1456,919
1456,6377
1456,3897
1456,2918
1456,1968
1456,2858
1458,4306
1458,2115
1458,2916
1458,592
1458,32
1458,6874
1458,47
1458,1036
1458,3793
1458,296
1468,2329
1468,1682
1468,81591
1468,3949
1468,58559
1468,4995
1468,2324
1468,4226
1468,356
1468,47
1475,5225
1475,27721
1475,2997
1475,5878
1475,2692
1475,36517
1475,39183
1475,6711
1475,8949
1475,8645
1476,2329
1476,4011
1476,1210
1476,2028
1476,1036
1476,3578
1476,5418
1476,4963
1476,1089
1476,858
1478,4995
1478,2762
1478,4306
1478,4973
1478,296
1478,1198
1478,58559
1478,1197
1478,527
1478,8961
1486,2081
1486,4896
1486,8368
1486,595
1486,4306
1486,1028
1486,364
1486,5952
1486,919
1486,1
1489,4993
1489,2571
1489,1610
1489,150
1489,1240
1489,1234
1489,589
1489,1213
1489,2028
1489,1291
1494,1358
1494,1220
1494,541
1494,1663
1494,1276
1494,3421
1494,50
1494,1240
1494,1387
1494,3552
1496,54001
1496,1527
1496,60684
1496,5971
1496,7099
1496,6333
1496,73017
1496,45722
1496,34405
1496,5903
1500,1213
1500,47
1500,1732
1500,356
1500,2571
1500,4226
1500,296
1500,593
1500,608
1500,2959
1503,32
1503,293
1503,44191
1503,68157
1503,6874
1503,4011
1503,593
1503,5418
1503,4226
1503,2571
1507,1374
1507,1127
1507,8665
1507,4226
1507,1265
1507,1610
1507,457
1507,5445
1507,2571
1507,2762
1515,3030
1515,1206
1515,1086
1515,1282
1515,8961
1515,1208
1515,594
1515,930
1515,3088
1515,1260
1516,1580
1516,1610
1516,44191
1516,4963
1516,8961
1516,58559
1516,59315
1516,318
1516,6539
1516,2028
1518,2115
1518,5445
1518,1214
1518,541
1518,3578
1518,2858
1518,110
1518,3527
1518,68157
1518,1200
1525,5618
1525,59315
1525,8874
1525,48394
1525,3793
1525,1240
1525,110
1525,44191
1525,32587
1525,7361
1528,1259
1528,1265
1528,4027
1528,4878
1528,4034
1528,4995
1528,1961
1528,8665
1528,2997
1528,3578
1532,780
1532,593
1532,595
1532,6377
1532,318
1532,2571
1532,480
1532,500
1532,1721
1532,597
1539,6377
1539,4306
1539,35836
1539,2502
1539,1089
1539,2329
1539,56367
1539,46578
1539,2858
1539,54503
1550,480
1550,1036
1550,593
1550,1580
1550,3578
1550,318
1550,2959
1550,1240
1550,356
1550,1198
1551,3949
1551,68157
1551,2329
1551,47
1551,58559
1551,2858
1551,4011
1551,7361
1551,318
1551,296
1554,2762
1554,5445
1554,48774
1554,33794
1554,2542
1554,32587
1554,56367
1554,47
1554,3578
1554,69122
1559,49272
1559,68358
1559,98809
1559,91500
1559,5952
1559,4993
1559,6539
1559,7153
1559,8368
1559,76093
1562,231
1562,150
1562,260
1562,480
1562,1210
1562,457
1562,1387
1562,592
1562,380
1562,1097
1568,7063
1568,4437
1568,8507
1568,3676
1568,3503
1568,1348
1568,6774
1568,27317
1568,2160
1568,7387
1572,44191
1572,51662
1572,49272
1572,53996
1572,2959
1572,33794
1572,32587
1572,59315
1572,6539
1572,54286
1573,1193
1573,509
1573,48394
1573,1682
1573,1961
1573,4995
1573,3996
1573,318
1573,27803
1573,293
1584,4963
1584,6539
1584,1198
1584,589
1584,3578
1584,318
1584,110
1584,356
1584,2028
1584,593
1587,741
1587,4105
1587,1200
1587,27773
1587,6502
1587,1214
1587,7235
1587,7022
1587,2288
1587,1261
1588,30707
1588,34162
1588,2501
1588,33166
1588,59315
1588,4995
1588,49272
1588,1961
1588,6942
1588,4022
1590,1274
1590,5690
1590,1197
1590,1
1590,26662
1590,1196
1590,260
1590,60069
1590,7099
1590,5971
1601,1247
1601,7361
1601,1784
1601,3897
1601,2918
1601,337
1601,50
1601,318
1601,2762
1601,858
1602,2918
1602,2572
1602,51662
1602,33794
1602,61024
1602,2502
1602,231
1602,60069
1602,2706
1602,2683
1609,858
1609,1265
1609,1732
1609,1089
1609,2716
1609,3578
1609,356
1609,593
1609,608
1609,47
1612,72998
1612,48516
1612,7143
1612,150
1612,48780
1612,2762
1612,47610
1612,33493
1612,53972
1612,1036
1615,1198
1615,2858
1615,1196
1615,2918
1615,2716
1615,1270
1615,318
1615,296
1615,593
1615,356
1616,6874
1616,1230
1616,293
1616,2329
1616,527
1616,6711
1616,2997
1616,778
1616,923
1616,1617
1619,1732
1619,231
1619,296
1619,318
1619,344
1619,104
1619,2502
1619,1517
1619,2571
1619,2683
1620,4995
1620,541
1620,377
1620,6377
1620,6874
1620,527
1620,1704
1620,150
1620,780
1620,3578
1626,1136
1626,111
1626,1732
1626,1089
1626,1617
1626,1704
1626,4993
1626,1961
1626,1206
1626,293
1627,858
1627,6711
1627,111
1627,7361
1627,8949
1627,39183
1627,37741
1627,36517
1627,55820
1627,608
1629,48780
1629,5903
1629,6502
1629,68157
1629,2028
1629,5608
1629,5445
1629,1206
1629,2291
1629,111
1630,4886
1630,260
1630,1210
1630,1
1630,4993
1630,1198
1630,1136
1630,7153
1630,1196
1630,5952
1641,1197
1641,1610
1641,4993
1641,7153
1641,2762
1641,5952
1641,318
1641,1270
1641,1136
1641,541
1644,5816
1644,54001
1644,8368
1644,4896
1644,40815
1644,69844
1644,4973
1644,5618
1644,81834
1644,58559
1650,778
1650,608
1650,2918
1650,4027
1650,50
1650,4878
1650,4973
1650,1732
1650,56367
1650,46578
1657,1206
1657,4878
1657,6016
1657,32587
1657,2959
1657,4973
1657,2858
1657,3949
1657,6711
1657,296
1662,8961
1662,2291
1662,1
1662,6377
1662,4993
1662,2959
1662,6539
1662,2762
1662,5952
1662,7153
1672,3468
1672,47
1672,1242
1672,1210
1672,1231
1672,589
1672,1307
1672,318
1672,2571
1672,527
1678,6539
1678,8368
1678,8533
1678,40815
1678,47610
1678,3916
1678,33660
1678,5064
1678,1035
1678,79132
1686,1136
1686,2762
1686,2115
1686,3793
1686,1580
1686,2716
1686,1197
1686,4306
1686,8636
1686,6333
1690,56174
1690,49530
1690,356
1690,40815
1690,60069
1690,74458
1690,54001
1690,47610
1690,56367
1690,7254
1693,4979
1693,2076
1693,923
1693,1884
1693,32587
1693,2871
1693,6016
1693,2858
1693,1219
1693,2997
1700,1214
1700,1233
1700,1617
1700,1201
1700,32
1700,593
1700,4226
1700,32587
1700,260
1700,2571
1703,593
1703,60069
1703,1
1703,63082
1703,58559
1703,6377
1703,2762
1703,2571
1703,2028
1703,68954
1704,8874
1704,1210
1704,6539
1704,5952
1704,2959
1704,7153
1704,8961
1704,260
1704,4993
1704,1196
1705,3949
1705,33794
1705,5995
1705,1193
1705,32587
1705,5618
1705,4878
1705,6016
1705,296
1705,2571
1707,1704
1707,3408
1707,5418
1707,593
1707,527
1707,3578
1707,4995
1707,364
1707,7153
1707,457
1714,33660
1714,8798
1714,49272
1714,47
1714,48385
1714,318
1714,55765
1714,33794
1714,46723
1714,44191
1716,1682
1716,4963
1716,4011
1716,253
1716,3996
1716,4306
1716,5445
1716,2959
1716,2916
1716,1961
1719,7153
1719,1721
1719,56367
1719,1682
1719,1
1719,8360
1719,4886
1719,4963
1719,2959
1719,35836
1728,593
1728,4993
1728,858
1728,260
1728,3578
1728,318
1728,2028
1728,527
1728,110
1728,1
1730,1198
1730,5299
1730,1307
1730,8961
1730,2918
1730,1035
1730,1028
1730,953
1730,5991
1730,919
1732,63082
1732,1276
1732,30749
1732,912
1732,32587
1732,49272
1732,54286
1732,33794
1732,59315
1732,2329
1734,91529
1734,97921
1734,1089
1734,104841
1734,296
1734,79132
1734,82459
1734,1213
1734,97304
1734,68157
1736,356
1736,35836
1736,2959
1736,1517
1736,1197
1736,33794
1736,318
1736,6188
1736,296
1736,3421
1738,55765
1738,54503
1738,296
1738,1089
1738,33794
1738,52281
1738,44191
1738,51255
1738,48516
1738,8874
1741,33794
1741,79132
1741,69844
1741,54259
1741,63082
1741,8961
1741,60069
1741,59315
1741,58559
1741,78499
1745,4011
1745,2502
1745,3275
1745,7153
1745,6539
1745,4993
1745,5952
1745,3052
1745,2571
1745,4878
1746,3742
1746,3089
1746,8199
1746,4298
1746,1945
1746,7234
1746,8154
1746,1251
1746,913
1746,5147
1750,500
1750,648
1750,1307
1750,6377
1750,1682
1750,4963
1750,4034
1750,5445
1750,150
1750,1704
1751,1250
1751,3635
1751,110
1751,3984
1751,2993
1751,858
1751,5418
1751,8368
1751,40815
1751,4963
1755,1210
1755,318
1755,7387
1755,2571
1755,8957
1755,5679
1755,589
1755,5349
1755,32587
1755,3793
1757,593
1757,1136
1757,2959
1757,541
1757,1193
1757,2997
1757,750
1757,1089
1757,1080
1757,778
1758,60069
1758,4878
1758,6016
1758,50
1758,32
1758,4226
1758,48394
1758,48516
1758,2329
1758,6874
1763,592
1763,1097
1763,1208
1763,1200
1763,1223
1763,903
1763,1997
1763,3996
1763,594
1763,1210
1770,4995
1770,8533
1770,1704
1770,7361
1770,2858
1770,8957
1770,593
1770,4878
1770,318
1770,7254
1772,1250
1772,1252
1772,1247
1772,1204
1772,1225
1772,1304
1772,903
1772,1234
1772,908
1772,904
1774,2762
1774,5418
1774,1197
1774,4886
1774,6377
1774,110
1774,1270
1774,2959
1774,2571
1774,4306
1775,7153
1775,1
1775,60069
1775,79132
1775,4979
1775,7438
1775,4011
1775,2395
1775,8784
1775,50
1776,7153
1776,1
1776,1270
1776,2918
1776,5952
1776,589
1776,1196
1776,1136
1776,4226
1776,2502
1780,2997
1780,2000
1780,1265
1780,1097
1780,316
1780,2716
1780,1291
1780,780
1780,648
1780,1961
1786,3996
1786,3147
1786,6874
1786,527
1786,4306
1786,6377
1786,3578
1786,6539
1786,318
1786,356
1789,590
1789,1036
1789,3408
1789,1198
1789,377
1789,296
1789,50
1789,8665
1789,33166
1789,5989
1804,47099
1804,31685
1804,84601
1804,88405
1804,59315
1804,74458
1804,58803
1804,68157
1804,84152
1804,79132
1806,592
1806,7438
1806,2706
1806,165
1806,318
1806,1270
1806,47
1806,32
1806,593
1806,1527
1810,59315
1810,858
1810,47610
1810,527
1810,8368
1810,356
1810,318
1810,5971
1810,33794
1810,2959
1813,1210
1813,1196
1813,318
1813,1206
1813,4226
1813,1089
1813,223
1813,32
1813,592
1813,1214
1815,6323
1815,356
1815,733
1815,2167
1815,7438
1815,36529
1815,7143
1815,4776
1815,7254
1815,7445
1816,1036
1816,8665
1816,5418
1816,55765
1816,33794
1816,3578
1816,79132
1816,58559
1816,54286
1816,48516
1819,1233
1819,3578
1819,2194
1819,2571
1819,527
1819,1617
1819,110
1819,1036
1819,1266
1819,2028
1823,3578
1823,110
1823,457
1823,1036
1823,589
1823,608
1823,50
1823,356
1823,47
1823,1210
1825,29
1825,31658
1825,3030
1825,2692
1825,4027
1825,51255
1825,318
1825,2542
1825,7022
1825,3481
1829,6874
1829,6377
1829,8368
1829,364
1829,588
1829,1028
1829,2291
1829,2028
1829,2858
1829,318
1834,356
1834,47
1834,4226
1834,6874
1834,858
1834,296
1834,1206
1834,2959
1834,2571
1834,593
1837,76251
1837,57669
1837,54503
1837,68157
1837,44195
1837,60069
1837,61323
1837,52973
1837,70286
1837,68237
1838,380
1838,1210
1838,480
1838,165
1838,5349
1838,733
1838,1527
1838,589
1838,1580
1838,3793
1839,1
1839,2716
1839,5952
1839,7361
1839,1206
1839,4993
1839,1210
1839,2918
1839,1278
1839,7153
1840,30749
1840,260
1840,2804
1840,33794
1840,1198
1840,8665
1840,1242
1840,5418
1840,2959
1840,8961
1844,5952
1844,4993
1844,7153
1844,594
1844,1
1844,2125
1844,6539
1844,1028
1844,1968
1844,551
1848,63082
1848,858
1848,68157
1848,8961
1848,1
1848,6377
1848,260
1848,318
1848,68954
1848,79132
1849,2137
1849,30793
1849,1610
1849,527
1849,1148
1849,44191
1849,5299
1849,541
1849,1240
1849,1193
1854,31658
1854,4014
1854,2321
1854,3052
1854,8368
1854,5444
1854,2762
1854,2572
1854,1197
1854,33004
1861,1302
1861,1270
1861,33794
1861,3671
1861,2795
1861,2791
1861,2423
1861,3552
1861,58559
1861,2502
1870,356
1870,55765
1870,33794
1870,593
1870,1732
1870,48780
1870,4262
1870,296
1870,55820
1870,1089
1876,33660
1876,6870
1876,48516
1876,1954
1876,3147
1876,1090
1876,1036
1876,4963
1876,1213
1876,1617
1882,32
1882,4878
1882,4993
1882,608
1882,2858
1882,50
1882,4226
1882,1089
1882,318
1882,356
1883,260
1883,1270
1883,541
1883,589
1883,1704
1883,1198
1883,1036
1883,356
1883,296
1883,110
1887,3578
1887,457
1887,1036
1887,1196
1887,1197
1887,48774
1887,48780
1887,49272
1887,2918
1887,54997
1890,4011
1890,608
1890,223
1890,7147
1890,1732
1890,7438
1890,6874
1890,6711
1890,4226
1890,3949
1902,1617
1902,2028
1902,3481
1902,1732
1902,1288
1902,260
1902,2571
1902,1036
1902,47
1902,1208
1903,8961
1903,40815
1903,4306
1903,4886
1903,8368
1903,5218
1903,5349
1903,3793
1903,6377
1903,8360
1906,1223
1906,2011
1906,44191
1906,8636
1906,1097
1906,2115
1906,2716
1906,5349
1906,1270
1906,41566
1919,590
1919,8949
1919,2028
1919,1304
1919,457
1919,357
1919,2268
1919,1198
1919,150
1919,50
1922,110
1922,1213
1922,47
1922,356
1922,2329
1922,2028
1922,296
1922,4262
1922,231
1922,2959
1925,165
1925,1527
1925,1961
1925,7438
1925,1208
1925,6874
1925,608
1925,541
1925,858
1925,1221
1927,1258
1927,74458
1927,46578
1927,593
1927,2858
1927,47
1927,6874
1927,7438
1927,56782
1927,48516
1930,924
1930,5418
1930,1258
1930,592
1930,33794
1930,858
1930,1210
1930,1097
1930,8961
1930,457
1932,50
1932,356
1932,48516
1932,296
1932,8665
1932,318
1932,5952
1932,32587
1932,6539
1932,4993
1935,4027
1935,1089
1935,3996
1935,33493
1935,7143
1935,110
1935,4226
1935,8961
1935,1197
1935,296
1958,81564
1958,68319
1958,33615
1958,33794
1958,33493
1958,34150
1958,79132
1958,79091
1958,54259
1958,4886
1960,480
1960,296
1960,1196
1960,1210
1960,318
1960,260
1960,364
1960,5952
1960,2571
1960,7153
1963,3435
1963,920
1963,508
1963,910
1963,1288
1963,36
1963,1259
1963,1945
1963,1234
1963,1304
1966,39183
1966,5952
1966,7153
1966,31658
1966,4973
1966,8961
1966,49272
1966,40815
1966,5618
1966,912
1968,70286
1968,7153
1968,102125
1968,69844
1968,68358
1968,98809
1968,81834
1968,72998
1968,5618
1968,91500
1969,32
1969,2916
1969,1097
1969,380
1969,2762
1969,1200
1969,2028
1969,1527
1969,1610
1969,3578
1979,903
1979,2571
1979,318
1979,1136
1979,4973
1979,750
1979,1198
1979,1193
1979,908
1979,912
1984,5445
1984,32587
1984,1127
1984,33794
1984,296
1984,1748
1984,4878
1984,1200
1984,593
1984,4226
1997,2028
1997,7361
1997,356
1997,541
1997,1527
1997,59315
1997,58559
1997,6539
1997,1136
1997,4993
2001,7438
2001,5418
2001,6539
2001,6874
2001,5952
2001,7153
2001,4993
2001,2959
2001,2571
2001,48780
2004,50
2004,1732
2004,44191
2004,541
2004,46723
2004,3147
2004,4306
2004,1221
2004,858
2004,2762
2008,5995
2008,1721
2008,7361
2008,593
2008,6711
2008,912
2008,1193
2008,296
2008,2858
2008,4973
2010,3081
2010,8644
2010,5418
2010,8972
2010,8533
2010,595
2010,5989
2010,59315
2010,5349
2010,53125
2013,110
2013,4226
2013,4973
2013,318
2013,1270
2013,356
2013,6539
2013,589
2013,2959
2013,5952
2015,2797
2015,6377
2015,597
2015,2762
2015,2858
2015,1270
2015,356
2015,593
2015,296
2015,1721
2019,1073
2019,1307
2019,2396
2019,2657
2019,2858
2019,608
2019,7361
2019,2248
2019,1136
2019,1265
2024,4973
2024,60069
2024,2571
2024,48385
2024,7361
2024,4878
2024,59315
2024,2959
2024,49272
2024,38061
2029,1136
2029,27904
2029,2329
2029,50
2029,741
2029,1222
2029,4226
2029,3000
2029,2997
2029,7361
2033,1248
2033,1237
2033,903
2033,1252
2033,7327
2033,5147
2033,3307
2033,2731
2033,1251
2033,1212
2034,1198
2034,44191
2034,59315
2034,589
2034,2329
2034,2716
2034,356
2034,593
2034,1240
2034,480
2035,6874
2035,1
2035,1682
2035,4973
2035,4995
2035,47
2035,2959
2035,7361
2035,2858
2035,4306
2047,63082
2047,55820
2047,1136
2047,46578
2047,56367
2047,59315
2047,68358
2047,7361
2047,5618
2047,72226
2051,49530
2051,47610
2051,337
2051,527
2051,8464
2051,40819
2051,356
2051,8784
2051,48780
2051,48774
2052,3949
2052,1206
2052,4878
2052,6016
2052,2571
2052,7361
2052,2997
2052,4226
2052,4973
2052,778
2057,8644
2057,53125
2057,3793
2057,72998
2057,40815
2057,6539
2057,5378
2057,58559
2057,45722
2057,33493
2062,2329
2062,2174
2062,1073
2062,6539
2062,3527
2062,1240
2062,2716
2062,780
2062,589
2062,5349
2065,5418
2065,2571
2065,58559
2065,2762
2065,1246
2065,7153
2065,296
2065,3578
2065,4993
2065,5952
2068,56367
2068,63082
2068,912
2068,68954
2068,38038
