user,item
1228,2951
1228,1077
1228,1953
1228,1206
1228,6993
1228,2973
1233,3578
1233,4306
1233,5952
1233,590
1233,364
1233,1193
1233,500
1233,1721
1233,457
1233,2571
1239,54286
1239,49272
1239,71535
1239,48780
1239,318
1239,79132
1239,59315
1239,70286
1239,59369
1239,5952
1244,68954
1244,165
1244,7143
1244,4718
1244,216
1244,145
1244,35836
1244,2706
1244,53000
1244,1370
1246,51255
1246,1198
1246,1196
1246,54001
1246,50872
1246,260
1246,1197
1246,969
1246,1136
1246,1080
1251,50
1251,5995
1251,44555
1251,2871
1251,30749
1251,6235
1251,6016
1251,342
1251,46578
1251,3983
1252,2701
1252,4995
1252,2683
1252,344
1252,4011
1252,48780
1252,520
1252,1580
1252,5459
1252,3147
1254,2791
1254,6539
1254,6188
1254,4916
1254,5152
1254,3062
1254,1517
1254,8528
1254,4310
1254,3421
1256,1961
1256,2763
1256,71033
1256,92259
1256,318
1256,26614
1256,1293
1256,30749
1256,58
1256,48516
1261,1240
1261,1721
1261,1476
1261,7361
1261,2707
1261,1617
1261,1291
1261,3578
1261,1580
1261,48516
1265,4896
1265,4963
1265,3081
1265,593
1265,45722
1265,7153
1265,5952
1265,4993
1265,2710
1265,1
1268,80463
1268,96079
1268,924
1268,77561
1268,47
1268,96610
1268,109578
1268,112556
1268,104841
1268,49278
1271,1200
1271,2571
1271,4226
1271,1304
1271,1136
1271,293
1271,88235
1271,1214
1271,318
1271,1201
1272,2944
1272,8961
1272,1240
1272,77561
1272,76093
1272,110
1272,2795
1272,89745
1272,589
1272,1213
1274,1288
1274,1200
1274,2395
1274,551
1274,32
1274,541
1274,750
1274,1214
1274,223
1274,4027
1277,4226
1277,48516
1277,1193
1277,4963
1277,63082
1277,50
1277,6378
1277,2959
1277,296
1277,58559
1282,2028
1282,6502
1282,2288
1282,2455
1282,3702
1282,7254
1282,1097
1282,858
1282,316
1282,4973
1288,6586
1288,8984
1288,6539
1288,33679
1288,4344
1288,7143
1288,6537
1288,733
1288,3409
1288,31685
1291,55908
1291,79132
1291,5995
1291,30803
1291,2131
1291,5147
1291,6016
1291,80906
1291,26150
1291,32892
1305,1291
1305,44555
1305,924
1305,48516
1305,527
1305,7438
1305,4993
1305,47
1305,1196
1305,1
1311,4366
1311,709
1311,39
1311,3751
1311,2048
1311,1688
1311,2090
1311,595
1311,2085
1311,2572
1317,1387
1317,4022
1317,2011
1317,58559
1317,4993
1317,589
1317,231
1317,4306
1317,1265
1317,595
1322,4896
1322,648
1322,4306
1322,58559
1322,8961
1322,2762
1322,110
1322,356
1322,33794
1322,539
1328,2058
1328,1610
1328,1291
1328,2001
1328,597
1328,1552
1328,780
1328,1036
1328,1101
1328,648
1331,8874
1331,2329
1331,593
1331,89745
1331,1244
1331,899
1331,5690
1331,1230
1331,91529
1331,46578
1335,48516
1335,50
1335,593
1335,260
1335,6539
1335,2028
1335,356
1335,4226
1335,6377
1335,1
1338,590
1338,1994
1338,1270
1338,1097
1338,1200
1338,260
1338,1198
1338,1196
1338,1387
1338,1
1339,2916
1339,27611
1339,112623
1339,112556
1339,106489
1339,1101
1339,5378
1339,3977
1339,589
1339,60069
1341,58559
1341,5952
1341,8914
1341,1193
1341,1653
1341,2762
1341,7153
1341,79132
1341,48394
1341,4993
1347,3000
1347,68358
1347,1223
1347,1441
1347,79132
1347,26614
1347,72998
1347,73017
1347,58559
1347,6539
1349,356
1349,4973
1349,50
1349,5995
1349,318
1349,30749
1349,1203
1349,55247
1349,527
1349,44555
1364,1270
1364,1225
1364,1223
1364,5669
1364,2502
1364,6377
1364,50
1364,2918
1364,7361
1364,4963
1370,1091
1370,46578
1370,48780
1370,5418
1370,296
1370,44195
1370,110
1370,356
1370,3578
1370,1704
1374,1193
1374,1288
1374,8873
1374,44195
1374,6104
1374,1222
1374,8949
1374,7147
1374,1732
1374,50
1376,7361
1376,2395
1376,3160
1376,1266
1376,4973
1376,2890
1376,1954
1376,3176
1376,736
1376,500
1384,2028
1384,2762
1384,60069
1384,110
1384,2329
1384,50
1384,1197
1384,593
1384,318
1384,58559
1387,3996
1387,318
1387,6333
1387,3793
1387,593
1387,8958
1387,33166
1387,7147
1387,2762
1387,1
1393,5952
1393,541
1393,2571
1393,589
1393,2959
1393,318
1393,1197
1393,480
1393,7153
1393,1214
1396,1267
1396,7926
1396,8620
1396,608
1396,44555
1396,1233
1396,903
1396,7013
1396,1252
1396,5008
1398,6787
1398,4616
1398,3578
1398,110
1398,3105
1398,3098
1398,4465
1398,1124
1398,593
1398,33166
1409,110
1409,5952
1409,7153
1409,4993
1409,50
1409,1242
1409,7669
1409,72641
1409,593
1409,64614
1411,1060
1411,1732
1411,2890
1411,2858
1411,1912
1411,5445
1411,4034
1411,2580
1411,2502
1411,8784
1419,1059
1419,5810
1419,3147
1419,33679
1419,31696
1419,31685
1419,5010
1419,592
1419,7458
1419,2273
1426,1907
1426,5349
1426,8961
1426,2080
1426,72998
1426,60069
1426,68358
1426,4886
1426,4306
1426,2081
1433,4223
1433,1233
1433,356
1433,57669
1433,85414
1433,1610
1433,1208
1433,32
1433,541
1433,2959
1446,3972
1446,31184
1446,46530
1446,5146
1446,1748
1446,8636
1446,741
1446,27660
1446,1274
1446,5618
1453,4239
1453,3362
1453,33166
1453,60684
1453,2700
1453,2291
1453,6502
1453,7361
1453,4262
1453,1921
1454,1210
1454,2762
1454,6874
1454,33794
1454,1036
1454,59315
1454,1704
1454,49272
1454,63082
1454,8665
1455,1917
1455,44022
1455,6377
1455,8360
1455,588
1455,364
1455,5378
1455,8644
1455,33493
1455,780
1456,858
1456,588
1456,1028
1456,1307
1456,364
1456,1073
1456,4963
1456,3897
1456,2918
1456,919
1458,316
1458,1197
1458,1036
1458,150
1458,6874
1458,5010
1458,2115
1458,8874
1458,3793
1458,6502
1468,3556
1468,5992
1468,81591
1468,92259
1468,356
1468,3949
1468,4995
1468,106920
1468,71899
1468,2324
1475,2359
1475,50
1475,38886
1475,457
1475,2997
1475,2575
1475,6711
1475,5902
1475,44555
1475,8949
1476,59315
1476,1923
1476,6874
1476,2329
1476,3578
1476,1517
1476,2028
1476,780
1476,1136
1476,1210
1478,1197
1478,2762
1478,50
1478,4306
1478,2396
1478,296
1478,50872
1478,8961
1478,58559
1478,2628
1486,1333
1486,2010
1486,858
1486,2078
1486,2080
1486,356
1486,5952
1486,1136
1486,1198
1486,1028
1489,1610
1489,1291
1489,1136
1489,1225
1489,48516
1489,2571
1489,1213
1489,4993
1489,150
1489,2028
1494,3552
1494,2700
1494,110
1494,2194
1494,4262
1494,553
1494,1387
1494,1240
1494,1954
1494,1090
1496,67408
1496,5971
1496,69644
1496,5378
1496,71264
1496,6333
1496,73017
1496,34405
1496,45722
1496,6365
1500,38061
1500,541
1500,4979
1500,37741
1500,4226
1500,1500
1500,1213
1500,8949
1500,745
1500,1221
1503,50872
1503,68157
1503,1193
1503,32
1503,4011
1503,5995
1503,293
1503,4226
1503,2571
1503,76093
1507,1127
1507,2762
1507,337
1507,1639
1507,1282
1507,6502
1507,8366
1507,8874
1507,2571
1507,1374
1515,3196
1515,2657
1515,928
1515,905
1515,3307
1515,1178
1515,1206
1515,8961
1515,6377
1515,1260
1516,6947
1516,2916
1516,1214
1516,59315
1516,1200
1516,1197
1516,54997
1516,1610
1516,8636
1516,8961
1518,3949
1518,1200
1518,2000
1518,36529
1518,68157
1518,2858
1518,2115
1518,80219
1518,1517
1518,1214
1525,59315
1525,1265
1525,6502
1525,110
1525,3793
1525,1221
1525,8874
1525,1240
1525,32587
1525,7361
1528,1036
1528,49530
1528,6
1528,1197
1528,1090
1528,1961
1528,88125
1528,4995
1528,3578
1528,1259
1532,380
1532,2396
1532,2858
1532,593
1532,597
1532,2571
1532,318
1532,1721
1532,110
1532,480
1539,175
1539,2329
1539,2502
1539,2706
1539,4973
1539,2858
1539,54503
1539,56367
1539,35836
1539,52973
1550,1136
1550,1580
1550,1240
1550,2959
1550,7438
1550,6874
1550,356
1550,3793
1550,3578
1550,593
1551,3578
1551,68157
1551,778
1551,296
1551,293
1551,4011
1551,1080
1551,2542
1551,67255
1551,7323
1554,47
1554,56367
1554,73017
1554,2542
1554,6934
1554,5816
1554,4896
1554,69122
1554,61323
1554,32587
1559,85414
1559,76093
1559,80463
1559,2012
1559,6539
1559,2011
1559,1270
1559,91500
1559,98809
1559,8368
1562,3527
1562,231
1562,1097
1562,2959
1562,457
1562,1387
1562,1208
1562,2916
1562,2001
1562,480
1568,1076
1568,5291
1568,7883
1568,2550
1568,7064
1568,5062
1568,7564
1568,7749
1568,7001
1568,5105
1572,53519
1572,52281
1572,7438
1572,6378
1572,2683
1572,8807
1572,370
1572,54286
1572,48385
1572,69122
1573,27803
1573,5989
1573,48394
1573,33903
1573,7438
1573,50
1573,4995
1573,6874
1573,318
1573,5225
1584,1961
1584,318
1584,1721
1584,110
1584,380
1584,6539
1584,356
1584,593
1584,2028
1584,3578
1587,32
1587,1222
1587,34405
1587,296
1587,1089
1587,27773
1587,1200
1587,1214
1587,2959
1587,541
1588,44195
1588,4995
1588,1393
1588,293
1588,72011
1588,8533
1588,68358
1588,6942
1588,55290
1588,1203
1590,296
1590,52885
1590,55442
1590,68954
1590,1274
1590,1032
1590,58559
1590,741
1590,3671
1590,60069
1601,2762
1601,4103
1601,3160
1601,7361
1601,1210
1601,2918
1601,47
1601,3897
1601,318
1601,2959
1602,60126
1602,2918
1602,6539
1602,317
1602,61024
1602,60069
1602,2502
1602,59784
1602,5444
1602,8874
1609,8784
1609,4973
1609,5445
1609,8949
1609,4034
1609,30707
1609,1080
1609,3578
1609,1246
1609,356
1612,48516
1612,349
1612,6378
1612,50
1612,48774
1612,541
1612,3256
1612,780
1612,4226
1612,48780
1615,3255
1615,3052
1615,260
1615,1673
1615,2918
1615,1028
1615,543
1615,2081
1615,1197
1615,1196
1616,527
1616,1203
1616,2329
1616,778
1616,1212
1616,923
1616,293
1616,6711
1616,1617
1616,2997
1619,500
1619,3552
1619,223
1619,58998
1619,780
1619,231
1619,2502
1619,2571
1619,104
1619,586
1620,4995
1620,1222
1620,527
1620,6874
1620,377
1620,1704
1620,780
1620,6377
1620,541
1620,3578
1626,1089
1626,4993
1626,1196
1626,1682
1626,4995
1626,1704
1626,2692
1626,1206
1626,2324
1626,1961
1627,40819
1627,45950
1627,1200
1627,8949
1627,44204
1627,5059
1627,39183
1627,33639
1627,48774
1627,6244
1629,3869
1629,55908
1629,2324
1629,3868
1629,5989
1629,48780
1629,5608
1629,2028
1629,480
1629,4022
1630,8665
1630,541
1630,912
1630,4886
1630,1265
1630,4995
1630,5418
1630,2997
1630,2762
1630,1
1641,1376
1641,1234
1641,1304
1641,2762
1641,541
1641,2944
1641,32
1641,1270
1641,318
1641,33794
1644,7454
1644,1391
1644,6541
1644,56174
1644,5445
1644,4963
1644,4027
1644,4720
1644,4886
1644,58559
1650,6711
1650,1198
1650,60069
1650,70286
1650,63082
1650,480
1650,56367
1650,1527
1650,4973
1650,2028
1657,593
1657,2858
1657,26662
1657,4973
1657,5690
1657,27773
1657,6711
1657,39183
1657,296
1657,3000
1662,6874
1662,2959
1662,59315
1662,3052
1662,4995
1662,3578
1662,2502
1662,6539
1662,48780
1662,551
1672,971
1672,1466
1672,1278
1672,3735
1672,55276
1672,1307
1672,2470
1672,3468
1672,318
1672,3361
1678,27816
1678,4299
1678,4187
1678,6768
1678,4535
1678,8965
1678,1035
1678,30749
1678,3916
1678,3753
1686,1197
1686,3624
1686,2716
1686,2947
1686,4306
1686,2115
1686,1580
1686,648
1686,6333
1686,8636
1690,39427
1690,9010
1690,48043
1690,8533
1690,48997
1690,34532
1690,253
1690,47610
1690,7254
1690,74458
1693,2997
1693,32587
1693,2858
1693,1884
1693,6440
1693,2109
1693,356
1693,431
1693,1095
1693,68157
1700,47
1700,593
1700,1201
1700,4226
1700,260
1700,1617
1700,1089
1700,2571
1700,32587
1700,1214
1703,58559
1703,2396
1703,2571
1703,63082
1703,586
1703,2706
1703,87232
1703,97304
1703,98809
1703,91529
1704,44191
1704,733
1704,2542
1704,4816
1704,2959
1704,8874
1704,50
1704,69122
1704,318
1704,79132
1705,3535
1705,5618
1705,7116
1705,5013
1705,5995
1705,4878
1705,56782
1705,6016
1705,54286
1705,4720
1707,4995
1707,1
1707,1393
1707,1270
1707,589
1707,1704
1707,527
1707,377
1707,2324
1707,3578
1714,40819
1714,4262
1714,49272
1714,44191
1714,1222
1714,27831
1714,318
1714,1089
1714,50068
1714,55765
1716,253
1716,2916
1716,5445
1716,1246
1716,1090
1716,1265
1716,4306
1716,4011
1716,1961
1716,2959
1719,586
1719,2054
1719,6942
1719,46976
1719,1148
1719,4246
1719,5377
1719,2618
1719,1682
1719,35836
1728,2803
1728,590
1728,593
1728,648
1728,1197
1728,1097
1728,589
1728,318
1728,6639
1728,1
1730,8958
1730,4993
1730,318
1730,1784
1730,5952
1730,7153
1730,2918
1730,8961
1730,1307
1730,1198
1732,59315
1732,364
1732,1276
1732,33794
1732,7502
1732,49272
1732,4886
1732,1207
1732,32587
1732,2329
1734,1213
1734,44199
1734,2395
1734,106782
1734,1732
1734,55276
1734,3683
1734,97304
1734,98961
1734,115569
1736,3421
1736,8464
1736,8641
1736,6188
1736,5110
1736,8528
1736,5669
1736,1517
1736,1073
1736,4623
1738,50
1738,55765
1738,7153
1738,4993
1738,296
1738,52281
1738,1221
1738,48516
1738,1089
1738,1214
1741,745
1741,44195
1741,54259
1741,42018
1741,908
1741,911
1741,47629
1741,60069
1741,912
1741,25850
1745,593
1745,296
1745,4011
1745,4878
1745,2571
1745,3052
1745,6539
1745,4993
1745,7153
1745,5952
1746,308
1746,25868
1746,3089
1746,913
1746,307
1746,7209
1746,4298
1746,2208
1746,2927
1746,44555
1750,648
1750,36
1750,2329
1750,231
1750,500
1750,2706
1750,344
1750,1704
1750,1517
1750,150
1751,2791
1751,5989
1751,6662
1751,4963
1751,3793
1751,34162
1751,6333
1751,45722
1751,54286
1751,5418
1755,1320
1755,45081
1755,2571
1755,1240
1755,3676
1755,589
1755,32587
1755,5679
1755,6242
1755,48780
1757,1193
1757,4881
1757,7123
1757,307
1757,3262
1757,750
1757,6711
1757,541
1757,2997
1757,1464
1758,1265
1758,1193
1758,6016
1758,1527
1758,2710
1758,288
1758,1213
1758,1073
1758,56782
1758,60069
1763,1097
1763,592
1763,3793
1763,6333
1763,7361
1763,4306
1763,1200
1763,3576
1763,608
1763,2968
1770,33794
1770,2858
1770,593
1770,7361
1770,47610
1770,318
1770,2248
1770,58559
1770,48516
1770,8533
1772,1299
1772,969
1772,1235
1772,1959
1772,1263
1772,1962
1772,1247
1772,1250
1772,1221
1772,1952
1774,6377
1774,1197
1774,595
1774,150
1774,364
1774,1580
1774,2571
1774,4306
1774,110
1774,588
1775,1
1775,6539
1775,7438
1775,4979
1775,5952
1775,8784
1775,7153
1775,858
1775,527
1775,44191
1776,3052
1776,4226
1776,5952
1776,1639
1776,2502
1776,223
1776,1197
1776,1196
1776,7153
1776,2918
1780,780
1780,1265
1780,2997
1780,2115
1780,293
1780,288
1780,10
1780,4993
1780,1291
1780,1923
1786,1291
1786,1240
1786,6537
1786,4306
1786,1682
1786,6377
1786,592
1786,3147
1786,527
1786,3578
1789,55765
1789,41997
1789,33660
1789,590
1789,1265
1789,5989
1789,3408
1789,50
1789,920
1789,1653
1804,63082
1804,69757
1804,88405
1804,79132
1804,93270
1804,84152
1804,5418
1804,7346
1804,6383
1804,49272
1806,316
1806,1270
1806,7438
1806,2028
1806,288
1806,32
1806,2502
1806,1527
1806,208
1806,592
1810,3578
1810,59315
1810,2019
1810,2959
1810,4878
1810,2096
1810,1022
1810,33794
1810,588
1810,2087
1813,1200
1813,1580
1813,1198
1813,1036
1813,1214
1813,288
1813,608
1813,223
1813,1089
1813,1213
1815,7361
1815,6870
1815,7438
1815,5254
1815,7445
1815,32
1815,6016
1815,7254
1815,7143
1815,4776
1816,81782
1816,50
1816,1036
1816,81229
1816,2028
1816,2944
1816,44665
1816,1221
1816,51935
1816,7502
1819,4226
1819,55820
1819,2571
1819,44199
1819,6016
1819,32
1819,3578
1819,2959
1819,1036
1819,4007
1823,1242
1823,1210
1823,2502
1823,1230
1823,1222
1823,1732
1823,50
1823,1371
1823,608
1823,2019
1825,70286
1825,1193
1825,31658
1825,8622
1825,58559
1825,37240
1825,318
1825,5137
1825,5445
1825,47999
1829,4027
1829,4878
1829,1193
1829,318
1829,364
1829,6377
1829,2291
1829,3147
1829,2028
1829,68954
1834,72378
1834,2427
1834,2311
1834,1092
1834,8905
1834,8977
1834,1320
1834,6016
1834,1233
1834,26359
1837,8376
1837,71745
1837,93840
1837,69951
1837,87306
1837,68237
1837,70286
1837,54503
1837,68157
1837,94959
1838,1909
1838,1676
1838,1544
1838,2273
1838,3793
1838,1562
1838,786
1838,3986
1838,2167
1838,34334
1839,4979
1839,2019
1839,48394
1839,7361
1839,1206
1839,68358
1839,44191
1839,60069
1839,1253
1839,58559
1840,33794
1840,260
1840,1242
1840,8961
1840,1196
1840,2804
1840,3098
1840,8665
1840,1060
1840,5418
1844,3034
1844,1025
1844,594
1844,586
1844,41566
1844,6093
1844,6539
1844,3489
1844,45722
1844,551
1848,8665
1848,6377
1848,49272
1848,31658
1848,6539
1848,260
1848,79132
1848,858
1848,1221
1848,318
1849,3072
1849,2137
1849,2001
1849,2083
1849,377
1849,1240
1849,838
1849,1610
1849,4016
1849,541
1854,2321
1854,8784
1854,2083
1854,8865
1854,2762
1854,3489
1854,30816
1854,33004
1854,8368
1854,1197
1861,1270
1861,2694
1861,54503
1861,527
1861,58559
1861,457
1861,3617
1861,7153
1861,4718
1861,3552
1870,4963
1870,1732
1870,3578
1870,54997
1870,48780
1870,55765
1870,296
1870,1089
1870,55820
1870,30810
1876,3147
1876,2797
1876,1036
1876,1954
1876,7361
1876,1617
1876,908
1876,33660
1876,2502
1876,4963
1882,1258
1882,32
1882,7153
1882,2858
1882,318
1882,4226
1882,50
1882,1089
1882,4993
1882,4878
1883,1704
1883,2762
1883,47610
1883,260
1883,1036
1883,2502
1883,1258
1883,1374
1883,1291
1883,1198
1887,2918
1887,2000
1887,1968
1887,1036
1887,1197
1887,1196
1887,1214
1887,1200
1887,1240
1887,72998
1890,6440
1890,3949
1890,8910
1890,4226
1890,4027
1890,4011
1890,7147
1890,6711
1890,608
1890,1732
1902,3253
1902,2987
1902,2571
1902,231
1902,1097
1902,3481
1902,1288
1902,1732
1902,1036
1902,260
1903,44191
1903,3793
1903,2011
1903,45447
1903,1291
1903,2012
1903,45499
1903,59615
1903,8368
1903,40815
1906,1240
1906,2012
1906,77561
1906,89745
1906,2011
1906,44191
1906,2716
1906,41566
1906,1270
1906,1641
1919,8949
1919,1270
1919,357
1919,4022
1919,45950
1919,1304
1919,5989
1919,6711
1919,1962
1919,150
1922,409
1922,2124
1922,3478
1922,344
1922,19
1922,3178
1922,6517
1922,2329
1922,413
1922,145
1925,2000
1925,4027
1925,6874
1925,33493
1925,6539
1925,380
1925,4306
1925,858
1925,608
1925,165
1927,57669
1927,44555
1927,2324
1927,64614
1927,68954
1927,48516
1927,1258
1927,47
1927,74458
1927,81591
1930,924
1930,2502
1930,1610
1930,8961
1930,1258
1930,457
1930,5418
1930,1079
1930,1097
1930,1223
1932,3578
1932,6333
1932,6539
1932,3793
1932,46578
1932,6874
1932,7438
1932,5952
1932,4993
1932,8636
1935,50872
1935,7143
1935,2716
1935,1197
1935,4027
1935,6377
1935,1240
1935,3996
1935,8961
1935,7090
1958,33493
1958,4308
1958,106487
1958,1580
1958,60072
1958,95167
1958,1907
1958,54259
1958,4886
1958,1210
1960,46578
1960,7438
1960,500
1960,318
1960,296
1960,5952
1960,3793
1960,7153
1960,364
1960,2571
1963,4979
1963,1259
1963,1466
1963,1234
1963,1304
1963,910
1963,2997
1963,1945
1963,1288
1963,920
1966,40815
1966,7153
1966,6539
1966,33166
1966,8665
1966,30793
1966,30749
1966,8798
1966,8961
1966,49272
1968,85736
1968,70286
1968,8961
1968,72998
1968,95167
1968,5618
1968,98809
1968,102125
1968,38038
1968,6377
1969,1704
1969,733
1969,3468
1969,50
1969,1639
1969,1234
1969,165
1969,1610
1969,2997
1969,3996
1979,1204
1979,3072
1979,307
1979,1250
1979,1244
1979,1233
1979,1197
1979,4973
1979,910
1979,1299
1984,2918
1984,1097
1984,288
1984,5445
1984,33004
1984,2321
1984,356
1984,4878
1984,1073
1984,5502
1997,48394
1997,7361
1997,780
1997,356
1997,58559
1997,48774
1997,4993
1997,6539
1997,2028
1997,59315
2001,3869
2001,5816
2001,51255
2001,38061
2001,37729
2001,41569
2001,8874
2001,8368
2001,31658
2001,34048
2004,49530
2004,48385
2004,858
2004,2762
2004,6953
2004,4306
2004,3147
2004,541
2004,44191
2004,46723
2008,4914
2008,1961
2008,7361
2008,4973
2008,1172
2008,1247
2008,909
2008,928
2008,912
2008,2731
2010,5989
2010,8644
2010,8533
2010,59315
2010,5349
2010,5418
2010,8665
2010,3753
2010,54286
2010,595
2013,1747
2013,3481
2013,2959
2013,4963
2013,4027
2013,589
2013,6539
2013,4226
2013,5952
2013,4973
2015,1183
2015,597
2015,586
2015,590
2015,1380
2015,480
2015,595
2015,41569
2015,1721
2015,1387
2019,7361
2019,923
2019,2791
2019,778
2019,899
2019,1220
2019,2858
2019,1673
2019,1136
2019,2657
2024,59315
2024,5903
2024,1527
2024,2571
2024,6502
2024,5618
2024,7361
2024,60069
2024,4878
2024,8874
2029,4226
2029,163
2029,7090
2029,70
2029,27592
2029,3082
2029,1210
2029,3000
2029,1722
2029,7373
2033,912
2033,2731
2033,903
2033,7116
2033,1252
2033,7132
2033,3307
2033,3629
2033,296
2033,1221
2034,1732
2034,53519
2034,54995
2034,1240
2034,1291
2034,356
2034,2115
2034,589
2034,52281
2034,1198
2035,4235
2035,6016
2035,6539
2035,44191
2035,3793
2035,1
2035,4306
2035,2959
2035,4973
2035,7361
2047,91542
2047,38061
2047,94959
2047,73017
2047,44191
2047,30810
2047,8874
2047,46578
2047,79702
2047,89745
2051,47610
2051,527
2051,480
2051,8645
2051,49530
2051,48780
2051,41997
2051,48774
2051,356
2051,48082
2052,69134
2052,26939
2052,81791
2052,4878
2052,2997
2052,2571
2052,32
2052,4973
2052,7361
2052,4226
